t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
88.02,0.0,0.0,,,,,0.0,0.0,0.0
89.02,0.0,0.0,,,,,0.0,0.0,0.0
90.02,0.0,0.0,,,,,0.0,0.0,0.0
91.02,0.0,0.0,,,,,0.0,0.0,0.0
92.02,0.0,0.0,,,,,0.0,0.0,0.0
93.02,0.0,0.0,,,,,0.0,0.0,0.0
94.02,0.0,0.0,,,,,0.0,0.0,0.0
95.02,0.0,0.0,,,,,0.0,0.0,0.0
96.02,0.0,0.0,,,,,0.0,0.0,0.0
97.02,0.0,0.0,,,,,0.0,0.0,0.0
98.02,0.0,0.0,,,,,0.0,0.0,0.0
99.02,0.0,0.0,,,,,0.0,0.0,0.0
100.02,0.0,0.0,,,,,0.0,0.0,0.0
101.02,0.0,0.0,,,,,0.0,0.0,0.0
102.02,0.0,0.0,,,,,0.0,0.0,0.0
103.02,0.0,0.0,,,,,0.0,0.0,0.0
104.02,0.0,0.0,,,,,0.0,0.0,0.0
105.02,0.0,0.0,,,,,0.0,0.0,0.0
106.02,0.0,0.0,,,,,0.0,0.0,0.0
107.02,0.0,0.0,,,,,0.0,0.0,0.0
108.02,0.0,0.0,,,,,0.0,0.0,0.0
109.02,0.0,0.0,,,,,0.0,0.0,0.0
110.02,0.0,0.0,,,,,0.0,0.0,0.0
111.02,0.0,0.0,,,,,0.0,0.0,0.0
112.02,0.0,0.0,,,,,0.0,0.0,0.0
113.02,0.0,0.0,,,,,0.0,0.0,0.0
114.02,0.0,0.0,,,,,0.0,0.0,0.0
115.02,0.0,0.0,,,,,0.0,0.0,0.0
116.02,0.0,0.0,,,,,0.0,0.0,0.0
117.02,0.0,0.0,,,,,0.0,0.0,0.0
118.02,0.0,0.0,,,,,0.0,0.0,0.0
119.02,0.0,0.0,,,,,0.0,0.0,0.0
120.02,0.0,0.0,,,,,0.0,0.0,0.0
121.02,0.0,0.0,,,,,0.0,0.0,0.0
122.02,0.0,0.0,,,,,0.0,0.0,0.0
123.02,0.0,0.0,,,,,0.0,0.0,0.0
124.02,0.0,0.0,,,,,0.0,0.0,0.0
125.02,0.0,0.0,,,,,0.0,0.0,0.0
126.02,0.0,0.0,,,,,0.0,0.0,0.0
127.03,0.0,0.0,,,,,0.0,0.0,0.0
128.03,0.0,0.0,,,,,0.0,0.0,0.0
129.03,0.0,0.0,,,,,0.0,0.0,0.0
130.03,0.0,0.0,,,,,0.0,0.0,0.0
131.03,0.0,0.0,,,,,0.0,0.0,0.0
132.03,0.0,0.0,,,,,0.0,0.0,0.0
133.03,0.0,0.0,,,,,0.0,0.0,0.0
134.03,0.0,0.0,,,,,0.0,0.0,0.0
135.03,0.0,0.0,,,,,0.0,0.0,0.0
136.03,0.0,0.0,,,,,0.0,0.0,0.0
137.03,0.0,0.0,,,,,0.0,0.0,0.0
138.03,0.0,0.0,,,,,0.0,0.0,0.0
139.03,0.0,0.0,,,,,0.0,0.0,0.0
140.03,0.0,0.0,,,,,0.0,0.0,0.0
141.03,0.0,0.0,,,,,0.0,0.0,0.0
142.03,0.0,0.0,,,,,0.0,0.0,0.0
143.03,0.0,0.0,,,,,0.0,0.0,0.0
144.03,0.0,0.0,,,,,0.0,0.0,0.0
145.03,0.0,0.0,,,,,0.0,0.0,0.0
146.03,0.0,0.0,,,,,0.0,0.0,0.0
147.03,0.0,0.0,,,,,0.0,0.0,0.0
148.03,0.0,0.0,,,,,0.0,0.0,0.0
149.03,0.0,0.0,,,,,0.0,0.0,0.0
150.03,0.0,0.0,,,,,0.0,0.0,0.0
151.03,0.0,0.0,,,,,0.0,0.0,0.0
152.03,0.0,0.0,,,,,0.0,0.0,2114.4
153.03,0.0,0.0,,,,,0.0,0.0,2114.4
154.03,0.0,0.0,,,,,0.0,0.0,2114.4
155.03,0.0,0.0,,,,,0.0,0.0,2114.4
156.03,0.0,0.0,,,,,0.0,0.0,2114.4
157.03,0.0,0.0,,,,,0.0,0.0,2114.4
158.03,0.0,1.7,,,,,0.0,0.0,2321.4
159.03,0.0,1.7,,,,,0.0,0.0,2834.2
160.03,0.0,461.1,,,,,0.0,0.0,2545.1
161.03,0.0,461.1,,,,,0.0,0.0,2736.0
162.03,0.0,461.1,,,,,0.0,0.0,2788.8
163.03,0.0,807.9,,,,,0.0,0.0,1946.4
164.03,0.0,807.9,,,,,0.0,0.0,1952.3
165.03,5.38,808.1,,,,,10.75,0.0,1737.4
166.03,44.86,808.1,,,,,89.71,0.0,1737.9
167.03,44.11,808.1,,,,,88.22,0.0,1738.0
168.03,45.99,808.1,,,,,91.97,0.0,1738.0
169.03,45.12,808.1,,,,,90.24,0.0,1738.1
170.03,44.63,808.1,,,,,89.26,0.0,1738.1
171.03,45.21,808.1,,,,,90.41,0.0,1738.2
172.03,42.7,808.1,,,,,85.41,0.0,1738.2
173.04,45.21,808.1,,,,,90.42,0.0,1738.2
174.04,45.21,808.1,,,,,90.41,0.0,1738.3
175.04,45.21,808.1,,,,,90.43,0.0,1738.3
176.04,45.21,808.1,,,,,90.42,0.0,1738.3
177.04,42.69,808.1,,,,,85.38,0.0,1738.3
178.04,45.19,808.1,,,,,90.39,0.0,1738.4
179.04,45.24,808.1,,,,,90.47,0.0,1738.4
180.04,45.22,808.1,,,,,90.44,0.0,1738.4
181.04,45.22,808.1,,,,,90.43,0.0,1738.4
182.04,45.21,808.1,,,,,90.42,0.0,1738.4
183.04,45.2,808.1,,,,,90.4,0.0,1738.4
184.04,45.22,808.1,,,,,90.44,0.0,1738.4
185.04,42.68,808.1,,,,,85.35,0.0,1738.4
186.04,45.25,808.1,,,,,90.51,0.0,1738.5
187.04,45.22,808.1,,,,,90.43,0.0,1738.5
188.04,45.2,808.1,,,,,90.41,0.0,1738.5
189.04,45.21,808.1,,,,,90.43,0.0,1738.5
190.04,45.22,808.1,,,,,90.44,0.0,1738.5
191.04,45.21,808.1,,,,,90.43,0.0,1738.5
192.04,45.21,808.1,,,,,90.42,0.0,1738.5
193.04,45.2,808.1,,,,,90.4,0.0,1738.6
194.04,45.21,808.1,,,,,90.43,0.0,1738.6
195.04,42.7,808.1,,,,,85.4,0.0,1738.6
196.04,45.21,808.1,,,,,90.41,0.0,1738.6
197.04,45.2,808.1,,,,,90.41,0.0,1738.6
198.04,45.23,808.1,,,,,90.46,0.0,1738.6
199.04,45.21,808.1,,,,,90.42,0.0,1738.7
200.04,42.7,808.1,,,,,85.4,0.0,1738.7
201.04,45.19,808.1,,,,,90.39,0.0,1738.7
202.04,45.24,808.1,,,,,90.48,0.0,1738.7
203.04,45.21,808.1,,,,,90.43,0.0,1738.7
204.04,45.2,808.1,,,,,90.41,0.0,1738.7
205.04,45.18,808.1,,,,,90.36,0.0,1738.7
206.04,45.25,808.1,,,,,90.49,0.0,1738.7
207.04,45.21,808.1,,,,,90.43,0.0,1738.7
208.04,45.2,808.1,,,,,90.4,0.0,1738.7
209.05,45.23,808.1,,,,,90.46,0.0,1738.8
210.05,45.21,808.1,,,,,90.41,0.0,1738.8
211.05,42.71,808.1,,,,,85.42,0.0,1738.8
212.05,45.21,808.1,,,,,90.42,0.0,1738.8
213.05,45.22,808.1,,,,,90.44,0.0,1738.8
214.05,45.21,808.1,,,,,90.41,0.0,1738.8
215.05,45.18,808.1,,,,,90.36,0.0,1738.8
216.05,45.25,808.1,,,,,90.49,0.0,1738.9
217.05,45.21,808.1,,,,,90.43,0.0,1738.9
218.05,45.22,808.1,,,,,90.43,0.0,1738.9
219.05,45.21,808.1,,,,,90.43,0.0,1738.9
220.05,45.22,808.1,,,,,90.44,0.0,1738.9
221.05,40.82,817.3,,,,,81.64,0.0,1741.6
222.05,6.24,817.3,,,,,12.47,0.0,1745.3
223.05,5.61,817.3,,,,,11.23,0.0,1749.7
224.05,6.24,817.3,,,,,12.47,0.0,1754.6
225.05,6.24,817.3,,,,,12.47,0.0,1759.5
226.05,6.24,817.3,,,,,12.47,0.0,1764.4
227.05,6.23,817.3,,,,,12.47,0.0,1769.3
228.05,6.24,817.3,,,,,12.48,0.0,1774.2
229.05,4.99,817.3,,,,,9.98,0.0,1778.1
230.05,6.24,817.3,,,,,12.47,0.0,1783.1
231.05,6.86,817.3,,,,,13.72,0.0,1788.4
232.05,6.23,817.3,,,,,12.47,0.0,1793.4
233.05,6.24,817.3,,,,,12.48,0.0,1798.3
234.05,6.23,817.3,,,,,12.47,0.0,1803.2
235.05,5.61,817.3,,,,,11.22,0.0,1807.6
236.05,6.86,817.3,,,,,13.72,0.0,1813.0
237.05,6.24,817.3,,,,,12.47,0.0,1817.9
238.05,6.24,817.3,,,,,12.47,0.0,1822.9
239.05,5.61,817.3,,,,,11.23,0.0,1827.3
240.05,5.61,817.3,,,,,11.22,0.0,1831.7
241.05,5.61,817.3,,,,,11.22,0.0,1836.1
242.05,6.23,817.3,,,,,12.47,0.0,1841.0
243.05,6.24,817.3,,,,,12.47,0.0,1845.9
244.05,6.24,817.3,,,,,12.47,0.0,1850.9
245.05,4.99,817.3,,,,,9.98,0.0,1854.8
246.05,6.86,817.3,,,,,13.71,0.0,1860.2
247.05,5.61,817.3,,,,,11.23,0.0,1864.6
248.05,6.86,817.3,,,,,13.71,0.0,1870.0
249.05,6.24,817.3,,,,,12.47,0.0,1874.9
250.05,6.24,817.3,,,,,12.47,0.0,1879.9
251.05,5.61,817.3,,,,,11.22,0.0,1884.3
252.05,6.23,817.3,,,,,12.47,0.0,1889.2
253.05,6.24,817.3,,,,,12.47,0.0,1894.1
254.05,6.24,817.3,,,,,12.47,0.0,1899.0
255.05,6.23,817.3,,,,,12.47,0.0,1903.9
256.05,6.24,817.3,,,,,12.47,0.0,1908.8
257.05,4.37,817.3,,,,,8.73,0.0,1912.3
258.05,4.37,817.3,,,,,8.73,0.0,1915.7
259.05,4.99,817.3,,,,,9.98,0.0,1919.7
260.05,4.36,817.3,,,,,8.73,0.0,1923.1
261.05,4.36,817.3,,,,,8.73,0.0,1926.5
262.06,4.99,817.3,,,,,9.98,0.0,1930.5
263.06,4.99,817.3,,,,,9.97,0.0,1934.4
264.06,4.37,817.3,,,,,8.73,0.0,1937.8
265.06,4.99,817.3,,,,,9.98,0.0,1941.8
266.06,4.36,817.3,,,,,8.73,0.0,1945.2
267.06,4.99,817.3,,,,,9.98,0.0,1949.1
268.06,4.99,817.3,,,,,9.98,0.0,1953.1
269.06,4.99,817.3,,,,,9.98,0.0,1957.0
270.06,4.99,817.3,,,,,9.98,0.0,1960.9
271.06,4.37,817.3,,,,,8.73,0.0,1964.4
272.06,4.36,817.3,,,,,8.73,0.0,1967.8
273.06,4.99,817.3,,,,,9.98,0.0,1971.8
274.06,4.99,817.3,,,,,9.98,0.0,1975.7
275.06,5.61,817.3,,,,,11.22,0.0,1980.1
276.06,6.24,817.3,,,,,12.47,0.0,1985.0
277.06,4.37,817.3,,,,,8.73,0.0,1988.5
278.06,6.86,817.3,,,,,13.72,0.0,1993.9
279.06,6.23,817.3,,,,,12.47,0.0,1998.8
280.06,6.24,817.3,,,,,12.47,0.0,2003.7
281.06,6.24,817.3,,,,,12.47,0.0,2008.6
282.06,6.23,817.3,,,,,12.47,0.0,2013.5
283.06,4.99,817.3,,,,,9.98,0.0,2017.5
284.06,6.86,817.3,,,,,13.72,0.0,2022.9
285.06,6.24,817.3,,,,,12.47,0.0,2027.8
286.06,5.61,817.3,,,,,11.22,0.0,2032.2
287.06,6.86,817.3,,,,,13.72,0.0,2037.6
288.06,6.24,817.3,,,,,12.47,0.0,2042.5
289.06,5.61,817.3,,,,,11.22,0.0,2047.0
290.06,0.0,817.3,,,,,0.0,0.0,2047.0
291.06,0.0,817.3,,,,,0.0,0.0,2047.0
292.06,0.0,817.3,,,,,0.0,0.0,2047.0
293.06,0.0,817.3,,,,,0.0,0.0,2047.0
294.06,0.0,817.3,,,,,0.0,0.0,2047.1
295.06,0.0,817.3,,,,,0.0,0.0,2048.0
296.06,0.0,817.3,,,,,0.0,0.0,2049.0
297.06,0.0,817.3,,,,,0.0,0.0,2049.9
298.06,0.0,508.5,,,,,0.0,0.0,1778.1
