t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
88.01,0.0,0.0,,,,,0.0,0.0,0.0
89.01,0.0,0.0,,,,,0.0,0.0,0.0
90.02,0.0,0.0,,,,,0.0,0.0,0.0
91.02,0.0,0.0,,,,,0.0,0.0,0.0
92.02,0.0,0.0,,,,,0.0,0.0,0.0
93.02,0.0,0.0,,,,,0.0,0.0,0.0
94.02,0.0,0.0,,,,,0.0,0.0,0.0
95.02,0.0,0.0,,,,,0.0,0.0,0.0
96.02,0.0,0.0,,,,,0.0,0.0,0.0
97.02,0.0,0.0,,,,,0.0,0.0,0.0
98.02,0.0,0.0,,,,,0.0,0.0,0.0
99.02,0.0,0.0,,,,,0.0,0.0,0.0
100.02,0.0,0.0,,,,,0.0,0.0,0.0
101.02,0.0,0.0,,,,,0.0,0.0,0.0
102.02,0.0,0.0,,,,,0.0,0.0,0.0
103.02,0.0,0.0,,,,,0.0,0.0,0.0
104.02,0.0,0.0,,,,,0.0,0.0,0.0
105.02,0.0,0.0,,,,,0.0,0.0,0.0
106.02,0.0,0.0,,,,,0.0,0.0,0.0
107.02,0.0,0.0,,,,,0.0,0.0,0.0
108.02,0.0,0.0,,,,,0.0,0.0,0.0
109.02,0.0,0.0,,,,,0.0,0.0,0.0
110.02,0.0,0.0,,,,,0.0,0.0,0.0
111.02,0.0,0.0,,,,,0.0,0.0,0.0
112.02,0.0,0.0,,,,,0.0,0.0,0.0
113.02,0.0,0.0,,,,,0.0,0.0,0.0
114.02,0.0,0.0,,,,,0.0,0.0,0.0
115.02,0.0,0.0,,,,,0.0,0.0,0.0
116.02,0.0,0.0,,,,,0.0,0.0,0.0
117.02,0.0,0.0,,,,,0.0,0.0,0.0
118.02,0.0,0.0,,,,,0.0,0.0,0.0
119.02,0.0,0.0,,,,,0.0,0.0,0.0
120.02,0.0,0.0,,,,,0.0,0.0,0.0
121.02,0.0,0.0,,,,,0.0,0.0,0.0
122.02,0.0,0.0,,,,,0.0,0.0,0.0
123.02,0.0,0.0,,,,,0.0,0.0,0.0
124.02,0.0,0.0,,,,,0.0,0.0,0.0
125.02,0.0,0.0,,,,,0.0,0.0,0.0
126.02,0.0,0.0,,,,,0.0,0.0,0.0
127.02,0.0,0.0,,,,,0.0,0.0,0.0
128.02,0.0,0.0,,,,,0.0,0.0,0.0
129.02,0.0,0.0,,,,,0.0,0.0,0.0
130.02,0.0,0.0,,,,,0.0,0.0,0.0
131.02,0.0,0.0,,,,,0.0,0.0,0.0
132.02,0.0,0.0,,,,,0.0,0.0,0.0
133.02,0.0,0.0,,,,,0.0,0.0,1937.9
134.02,0.0,0.0,,,,,0.0,0.0,1937.9
135.02,0.0,0.0,,,,,0.0,0.0,1937.9
136.02,0.0,0.0,,,,,0.0,0.0,1937.9
137.02,0.0,0.0,,,,,0.0,0.0,1937.9
138.02,0.0,1.7,,,,,0.0,0.0,1994.6
139.02,0.0,1.7,,,,,0.0,0.0,2392.3
140.02,0.0,359.9,,,,,0.0,0.0,2065.6
141.02,0.0,553.8,,,,,0.0,0.0,1817.4
142.02,0.0,553.8,,,,,0.0,0.0,1817.4
143.02,0.0,553.8,,,,,0.0,0.0,1819.0
144.02,22.15,554.0,,,,,44.3,0.0,1676.7
145.02,40.62,554.0,,,,,81.23,0.0,1677.3
146.02,41.74,554.0,,,,,83.48,0.0,1677.6
147.02,39.45,554.0,,,,,78.9,0.0,1677.6
148.02,40.62,554.0,,,,,81.23,0.0,1677.7
149.02,41.76,554.0,,,,,83.53,0.0,1677.8
150.02,40.62,554.0,,,,,81.24,0.0,1677.8
151.02,40.62,554.0,,,,,81.25,0.0,1677.9
152.02,41.75,554.0,,,,,83.5,0.0,1677.9
153.02,39.48,554.0,,,,,78.96,0.0,1678.0
154.02,41.75,554.0,,,,,83.5,0.0,1678.0
155.02,40.63,554.0,,,,,81.26,0.0,1678.0
156.02,41.78,554.0,,,,,83.57,0.0,1678.0
157.02,41.75,554.0,,,,,83.49,0.0,1678.0
158.03,40.63,554.0,,,,,81.25,0.0,1678.1
159.03,40.59,554.0,,,,,81.19,0.0,1678.1
160.03,40.59,554.0,,,,,81.18,0.0,1678.1
161.03,39.48,554.0,,,,,78.97,0.0,1678.1
162.03,39.45,554.0,,,,,78.9,0.0,1678.1
163.03,39.45,554.0,,,,,78.9,0.0,1678.1
164.03,41.74,554.0,,,,,83.48,0.0,1678.2
165.03,40.63,554.0,,,,,81.26,0.0,1678.2
166.03,40.62,554.0,,,,,81.24,0.0,1678.3
167.03,40.58,554.0,,,,,81.16,0.0,1678.3
168.03,40.65,554.0,,,,,81.3,0.0,1678.3
169.03,41.78,554.0,,,,,83.55,0.0,1678.3
170.03,41.73,554.0,,,,,83.47,0.0,1678.4
171.03,40.62,554.0,,,,,81.23,0.0,1678.4
172.03,37.34,563.2,,,,,74.69,0.0,1680.6
173.03,2.1,563.2,,,,,4.2,0.0,1683.2
174.03,2.1,563.2,,,,,4.19,0.0,1688.1
175.03,2.31,563.2,,,,,4.61,0.0,1693.5
176.03,2.31,563.2,,,,,4.61,0.0,1698.9
177.03,1.89,563.2,,,,,3.78,0.0,1703.3
178.03,2.31,563.2,,,,,4.61,0.0,1708.7
179.03,2.1,563.2,,,,,4.19,0.0,1713.6
180.03,1.89,563.2,,,,,3.77,0.0,1718.5
181.03,2.31,563.2,,,,,4.62,0.0,1723.9
182.03,2.31,563.2,,,,,4.61,0.0,1729.3
183.03,2.1,563.2,,,,,4.2,0.0,1734.2
184.03,2.1,563.2,,,,,4.19,0.0,1739.1
185.03,2.1,563.2,,,,,4.19,0.0,1744.1
186.03,2.31,563.2,,,,,4.61,0.0,1749.5
187.03,2.31,563.2,,,,,4.61,0.0,1754.9
188.03,2.31,563.2,,,,,4.61,0.0,1760.3
189.03,1.89,563.2,,,,,3.77,0.0,1764.7
190.03,1.89,563.2,,,,,3.77,0.0,1769.2
191.03,1.89,563.2,,,,,3.78,0.0,1773.7
192.03,2.1,563.2,,,,,4.19,0.0,1778.6
193.03,2.1,563.2,,,,,4.19,0.0,1783.5
194.03,2.31,563.2,,,,,4.62,0.0,1788.9
195.03,1.68,563.2,,,,,3.35,0.0,1792.8
196.03,2.31,563.2,,,,,4.61,0.0,1798.2
197.03,2.1,563.2,,,,,4.2,0.0,1803.2
198.03,2.31,563.2,,,,,4.61,0.0,1808.6
199.03,2.31,563.2,,,,,4.61,0.0,1814.0
200.03,2.1,563.2,,,,,4.19,0.0,1818.9
201.03,2.1,563.2,,,,,4.2,0.0,1823.8
202.03,2.1,563.2,,,,,4.19,0.0,1828.7
203.03,2.31,563.2,,,,,4.61,0.0,1834.1
204.03,2.31,563.2,,,,,4.62,0.0,1839.5
205.03,2.1,563.2,,,,,4.19,0.0,1844.4
206.03,2.1,563.2,,,,,4.2,0.0,1849.3
207.03,2.1,563.2,,,,,4.2,0.0,1854.3
208.03,1.89,563.2,,,,,3.77,0.0,1858.7
209.03,2.1,563.2,,,,,4.2,0.0,1863.6
210.03,2.1,563.2,,,,,4.19,0.0,1868.5
211.03,2.31,563.2,,,,,4.61,0.0,1873.9
212.03,2.1,563.2,,,,,4.19,0.0,1878.8
213.03,2.1,563.2,,,,,4.2,0.0,1883.8
214.03,2.31,563.2,,,,,4.61,0.0,1889.1
215.03,2.3,563.2,,,,,4.61,0.0,1894.6
216.03,2.1,563.2,,,,,4.2,0.0,1899.5
217.03,1.89,563.2,,,,,3.78,0.0,1903.9
218.03,2.52,563.2,,,,,5.03,0.0,1909.8
219.03,2.1,563.2,,,,,4.19,0.0,1914.7
220.03,1.68,563.2,,,,,3.35,0.0,1918.6
221.03,2.31,563.2,,,,,4.61,0.0,1924.0
222.03,1.47,563.2,,,,,2.94,0.0,1927.5
223.04,2.3,563.2,,,,,4.61,0.0,1932.9
224.04,2.31,563.2,,,,,4.62,0.0,1938.3
225.04,2.1,563.2,,,,,4.19,0.0,1943.2
226.04,2.1,563.2,,,,,4.19,0.0,1948.1
227.04,2.31,563.2,,,,,4.61,0.0,1953.5
228.04,1.68,563.2,,,,,3.36,0.0,1957.5
229.04,2.31,563.2,,,,,4.61,0.0,1962.9
230.04,2.3,563.2,,,,,4.61,0.0,1968.3
231.04,2.1,563.2,,,,,4.19,0.0,1973.2
232.04,2.31,563.2,,,,,4.61,0.0,1978.6
233.04,2.1,563.2,,,,,4.2,0.0,1983.5
234.04,0.84,563.2,,,,,1.68,0.0,1985.6
235.04,0.0,563.2,,,,,0.0,0.0,1985.6
236.04,0.0,563.2,,,,,0.0,0.0,1985.6
237.04,0.0,563.2,,,,,0.0,0.0,1985.6
238.04,0.0,563.2,,,,,0.0,0.0,1985.6
239.04,0.0,563.2,,,,,0.0,0.0,1986.0
240.04,0.0,563.2,,,,,0.0,0.0,1986.9
241.04,0.0,563.2,,,,,0.0,0.0,1987.9
242.04,0.0,365.0,,,,,0.0,0.0,1988.8
