t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
88.02,0.0,0.0,,,,,0.0,0.0,0.0
89.02,0.0,0.0,,,,,0.0,0.0,0.0
90.02,0.0,0.0,,,,,0.0,0.0,0.0
91.02,0.0,0.0,,,,,0.0,0.0,0.0
92.02,0.0,0.0,,,,,0.0,0.0,0.0
93.02,0.0,0.0,,,,,0.0,0.0,0.0
94.02,0.0,0.0,,,,,0.0,0.0,0.0
95.02,0.0,0.0,,,,,0.0,0.0,0.0
96.02,0.0,0.0,,,,,0.0,0.0,0.0
97.02,0.0,0.0,,,,,0.0,0.0,0.0
98.02,0.0,0.0,,,,,0.0,0.0,0.0
99.02,0.0,0.0,,,,,0.0,0.0,0.0
100.02,0.0,0.0,,,,,0.0,0.0,0.0
101.02,0.0,0.0,,,,,0.0,0.0,0.0
102.02,0.0,0.0,,,,,0.0,0.0,0.0
103.02,0.0,0.0,,,,,0.0,0.0,0.0
104.02,0.0,0.0,,,,,0.0,0.0,0.0
105.02,0.0,0.0,,,,,0.0,0.0,0.0
106.02,0.0,0.0,,,,,0.0,0.0,0.0
107.02,0.0,0.0,,,,,0.0,0.0,0.0
108.02,0.0,0.0,,,,,0.0,0.0,0.0
109.02,0.0,0.0,,,,,0.0,0.0,0.0
110.02,0.0,0.0,,,,,0.0,0.0,0.0
111.02,0.0,0.0,,,,,0.0,0.0,0.0
112.02,0.0,0.0,,,,,0.0,0.0,0.0
113.02,0.0,0.0,,,,,0.0,0.0,0.0
114.02,0.0,0.0,,,,,0.0,0.0,0.0
115.02,0.0,0.0,,,,,0.0,0.0,0.0
116.02,0.0,0.0,,,,,0.0,0.0,0.0
117.02,0.0,0.0,,,,,0.0,0.0,0.0
118.02,0.0,0.0,,,,,0.0,0.0,0.0
119.02,0.0,0.0,,,,,0.0,0.0,0.0
120.02,0.0,0.0,,,,,0.0,0.0,0.0
121.02,0.0,0.0,,,,,0.0,0.0,0.0
122.02,0.0,0.0,,,,,0.0,0.0,0.0
123.02,0.0,0.0,,,,,0.0,0.0,0.0
124.02,0.0,0.0,,,,,0.0,0.0,0.0
125.02,0.0,0.0,,,,,0.0,0.0,0.0
126.02,0.0,0.0,,,,,0.0,0.0,0.0
127.02,0.0,0.0,,,,,0.0,0.0,0.0
128.02,0.0,0.0,,,,,0.0,0.0,0.0
129.02,0.0,0.0,,,,,0.0,0.0,0.0
130.02,0.0,0.0,,,,,0.0,0.0,0.0
131.02,0.0,0.0,,,,,0.0,0.0,0.0
132.02,0.0,0.0,,,,,0.0,0.0,0.0
133.02,0.0,0.0,,,,,0.0,0.0,0.0
134.02,0.0,0.0,,,,,0.0,0.0,0.0
135.02,0.0,0.0,,,,,0.0,0.0,0.0
136.02,0.0,0.0,,,,,0.0,0.0,0.0
137.02,0.0,0.0,,,,,0.0,0.0,0.0
138.02,0.0,0.0,,,,,0.0,0.0,0.0
139.02,0.0,0.0,,,,,0.0,0.0,0.0
140.02,0.0,0.0,,,,,0.0,0.0,0.0
141.02,0.0,0.0,,,,,0.0,0.0,0.0
142.02,0.0,0.0,,,,,0.0,0.0,0.0
143.02,0.0,0.0,,,,,0.0,0.0,0.0
144.02,0.0,0.0,,,,,0.0,0.0,0.0
145.02,0.0,0.0,,,,,0.0,0.0,0.0
146.02,0.0,0.0,,,,,0.0,0.0,0.0
147.02,0.0,0.0,,,,,0.0,0.0,0.0
148.02,0.0,0.0,,,,,0.0,0.0,0.0
149.02,0.0,0.0,,,,,0.0,0.0,0.0
150.02,0.0,0.0,,,,,0.0,0.0,0.0
151.02,0.0,0.0,,,,,0.0,0.0,0.0
152.02,0.0,0.0,,,,,0.0,0.0,0.0
153.02,0.0,0.0,,,,,0.0,0.0,0.0
154.02,0.0,0.0,,,,,0.0,0.0,0.0
155.03,0.0,0.0,,,,,0.0,0.0,0.0
156.03,0.0,0.0,,,,,0.0,0.0,0.0
157.03,0.0,0.0,,,,,0.0,0.0,0.0
158.03,0.0,0.0,,,,,0.0,0.0,0.0
159.03,0.0,0.0,,,,,0.0,0.0,0.0
160.03,0.0,0.0,,,,,0.0,0.0,0.0
161.03,0.0,0.0,,,,,0.0,0.0,0.0
162.03,0.0,0.0,,,,,0.0,0.0,0.0
163.03,0.0,0.0,,,,,0.0,0.0,0.0
164.03,0.0,0.0,,,,,0.0,0.0,0.0
165.03,0.0,0.0,,,,,0.0,0.0,0.0
166.03,0.0,0.0,,,,,0.0,0.0,0.0
167.03,0.0,0.0,,,,,0.0,0.0,0.0
168.03,0.0,0.0,,,,,0.0,0.0,0.0
169.03,0.0,0.0,,,,,0.0,0.0,0.0
170.03,0.0,0.0,,,,,0.0,0.0,0.0
171.03,0.0,0.0,,,,,0.0,0.0,0.0
172.03,0.0,0.0,,,,,0.0,0.0,0.0
173.03,0.0,0.0,,,,,0.0,0.0,0.0
174.03,0.0,0.0,,,,,0.0,0.0,0.0
175.03,0.0,0.0,,,,,0.0,0.0,0.0
176.03,0.0,0.0,,,,,0.0,0.0,0.0
177.03,0.0,0.0,,,,,0.0,0.0,0.0
178.03,0.0,0.0,,,,,0.0,0.0,0.0
179.03,0.0,0.0,,,,,0.0,0.0,0.0
180.03,0.0,0.0,,,,,0.0,0.0,0.0
181.03,0.0,0.0,,,,,0.0,0.0,0.0
182.03,0.0,0.0,,,,,0.0,0.0,0.0
183.03,0.0,0.0,,,,,0.0,0.0,0.0
184.03,0.0,0.0,,,,,0.0,0.0,0.0
185.03,0.0,0.0,,,,,0.0,0.0,0.0
186.03,0.0,0.0,,,,,0.0,0.0,0.0
187.03,0.0,0.0,,,,,0.0,0.0,0.0
188.03,0.0,0.0,,,,,0.0,0.0,0.0
189.03,0.0,0.0,,,,,0.0,0.0,0.0
190.03,0.0,0.0,,,,,0.0,0.0,0.0
191.03,0.0,0.0,,,,,0.0,0.0,3097.0
192.03,0.0,0.0,,,,,0.0,0.0,3097.0
193.03,0.0,0.0,,,,,0.0,0.0,3097.0
194.03,0.0,0.0,,,,,0.0,0.0,3097.0
195.03,0.0,0.0,,,,,0.0,0.0,3097.0
196.03,0.0,0.0,,,,,0.0,0.0,3097.0
197.03,0.0,0.0,,,,,0.0,0.0,3097.0
198.03,0.0,0.0,,,,,0.0,0.0,3097.0
199.03,0.0,0.0,,,,,0.0,0.0,3097.0
200.03,0.0,0.0,,,,,0.0,0.0,3097.0
201.03,0.0,0.0,,,,,0.0,0.0,3097.0
202.03,0.0,0.0,,,,,0.0,0.0,3097.0
203.03,0.0,0.0,,,,,0.0,0.0,3097.0
204.03,0.0,0.0,,,,,0.0,0.0,3097.0
205.03,0.0,0.0,,,,,0.0,0.0,3097.0
206.03,0.0,0.0,,,,,0.0,0.0,3097.0
207.03,0.0,0.0,,,,,0.0,0.0,3097.0
208.03,0.0,1.7,,,,,0.0,0.0,3232.4
209.03,0.0,1.7,,,,,0.0,0.0,3461.6
210.03,0.0,1.7,,,,,0.0,0.0,3985.1
211.03,0.0,598.4,,,,,0.0,0.0,4165.9
212.03,0.0,769.8,,,,,0.0,0.0,2718.2
213.03,0.0,769.8,,,,,0.0,0.0,3251.0
214.03,0.0,769.8,,,,,0.0,0.0,3359.8
215.03,0.0,1122.0,,,,,0.0,0.0,3926.0
216.03,0.0,1142.8,,,,,0.0,0.0,3926.2
217.03,0.0,1209.7,,,,,0.0,0.0,2800.5
218.03,0.0,1209.7,,,,,0.0,0.0,2801.7
219.03,28.26,1210.0,,,,,56.51,0.0,2802.3
220.03,43.78,1210.0,,,,,87.57,0.0,2802.3
221.03,43.74,1210.0,,,,,87.48,0.0,2802.3
222.03,43.79,1210.0,,,,,87.58,0.0,2802.3
223.03,43.75,1210.0,,,,,87.5,0.0,2802.3
224.03,43.81,1210.0,,,,,87.61,0.0,2802.3
225.03,43.76,1210.0,,,,,87.52,0.0,2802.3
226.03,43.76,1210.0,,,,,87.52,0.0,2802.3
227.04,43.76,1210.0,,,,,87.52,0.0,2802.3
228.04,43.8,1210.0,,,,,87.61,0.0,2802.3
229.04,43.76,1210.0,,,,,87.52,0.0,2802.3
230.04,43.78,1210.0,,,,,87.57,0.0,2802.3
231.04,43.76,1210.0,,,,,87.51,0.0,2802.3
232.04,40.63,1210.0,,,,,81.27,0.0,2802.3
233.04,43.76,1210.0,,,,,87.52,0.0,2802.3
234.04,43.8,1210.0,,,,,87.61,0.0,2802.3
235.04,43.78,1210.0,,,,,87.55,0.0,2802.3
236.04,43.75,1210.0,,,,,87.49,0.0,2458.3
237.04,43.79,1210.0,,,,,87.57,0.0,2458.3
238.04,43.75,1210.0,,,,,87.5,0.0,2458.3
239.04,43.79,1210.0,,,,,87.58,0.0,2458.3
240.04,43.75,1210.0,,,,,87.49,0.0,2458.3
241.04,43.8,1210.0,,,,,87.6,0.0,2458.3
242.04,43.76,1210.0,,,,,87.51,0.0,2458.3
243.04,43.78,1210.0,,,,,87.57,0.0,2458.3
244.04,43.77,1210.0,,,,,87.55,0.0,2458.3
245.04,43.78,1210.0,,,,,87.55,0.0,2458.3
246.04,43.76,1210.0,,,,,87.52,0.0,2458.3
247.04,43.76,1210.0,,,,,87.52,0.0,2458.3
248.04,43.79,1210.0,,,,,87.58,0.0,2458.3
249.04,43.74,1210.0,,,,,87.49,0.0,2458.3
250.04,43.79,1210.0,,,,,87.58,0.0,2458.3
251.04,43.78,1210.0,,,,,87.56,0.0,2458.3
252.04,43.77,1210.0,,,,,87.54,0.0,2458.3
253.04,43.74,1210.0,,,,,87.49,0.0,2458.3
254.04,43.8,1210.0,,,,,87.6,0.0,2458.3
255.04,43.74,1210.0,,,,,87.49,0.0,2458.3
256.04,43.79,1210.0,,,,,87.58,0.0,2458.3
257.04,43.76,1210.0,,,,,87.51,0.0,2458.3
258.04,43.79,1210.0,,,,,87.57,0.0,2458.3
259.04,43.76,1210.0,,,,,87.53,0.0,2458.4
260.04,43.79,1210.0,,,,,87.57,0.0,2458.4
261.04,43.77,1210.0,,,,,87.53,0.0,2458.4
262.04,43.74,1210.0,,,,,87.49,0.0,2458.4
263.04,43.79,1210.0,,,,,87.58,0.0,2458.4
264.04,43.74,1210.0,,,,,87.49,0.0,2458.4
265.04,43.79,1210.0,,,,,87.58,0.0,2458.4
266.04,43.78,1210.0,,,,,87.56,0.0,2458.4
267.04,43.76,1210.0,,,,,87.51,0.0,2458.4
268.04,43.79,1210.0,,,,,87.57,0.0,2458.4
269.04,43.75,1210.0,,,,,87.5,0.0,2458.4
270.04,43.79,1210.0,,,,,87.58,0.0,2458.4
271.04,43.79,1210.0,,,,,87.58,0.0,2458.4
272.04,43.74,1210.0,,,,,87.49,0.0,2458.4
273.04,43.79,1210.0,,,,,87.58,0.0,2458.4
274.04,43.77,1210.0,,,,,87.55,0.0,2458.4
275.04,43.74,1210.0,,,,,87.48,0.0,2458.4
276.04,43.81,1210.0,,,,,87.61,0.0,2458.4
277.04,43.74,1210.0,,,,,87.48,0.0,2458.4
278.04,43.79,1210.0,,,,,87.58,0.0,2458.4
279.04,43.75,1210.0,,,,,87.5,0.0,2458.4
280.04,43.79,1210.0,,,,,87.59,0.0,2458.4
281.04,43.79,1210.0,,,,,87.57,0.0,2458.4
282.04,43.77,1210.0,,,,,87.53,0.0,2458.4
283.04,43.78,1210.0,,,,,87.55,0.0,2458.4
284.04,43.77,1210.0,,,,,87.54,0.0,2458.4
285.04,43.77,1210.0,,,,,87.54,0.0,2458.4
286.04,43.76,1210.0,,,,,87.52,0.0,2458.4
287.04,43.78,1210.0,,,,,87.56,0.0,2458.4
288.04,43.76,1210.0,,,,,87.51,0.0,2458.4
289.04,43.79,1210.0,,,,,87.58,0.0,2458.5
290.04,40.03,1219.2,,,,,80.06,0.0,2460.7
291.04,17.57,1219.2,,,,,35.15,0.0,2461.6
292.04,17.6,1219.2,,,,,35.2,0.0,2464.9
293.04,17.58,1219.2,,,,,35.16,0.0,2468.3
294.04,17.58,1219.2,,,,,35.16,0.0,2471.7
295.04,20.11,1219.2,,,,,40.22,0.0,2475.7
296.04,17.58,1219.2,,,,,35.17,0.0,2479.1
297.04,15.08,1219.2,,,,,30.17,0.0,2482.0
298.04,17.59,1219.2,,,,,35.18,0.0,2485.5
299.04,17.58,1219.2,,,,,35.16,0.0,2488.9
300.04,20.12,1219.2,,,,,40.23,0.0,2492.8
301.04,12.55,1219.2,,,,,25.11,0.0,2495.3
302.04,17.6,1219.2,,,,,35.19,0.0,2498.7
303.04,20.09,1219.2,,,,,40.18,0.0,2502.7
304.04,17.59,1219.2,,,,,35.18,0.0,2506.1
305.04,17.59,1219.2,,,,,35.18,0.0,2509.5
306.04,17.57,1219.2,,,,,35.15,0.0,2513.0
307.04,20.12,1219.2,,,,,40.23,0.0,2516.9
308.04,17.57,1219.2,,,,,35.15,0.0,2520.3
309.04,17.59,1219.2,,,,,35.18,0.0,2523.8
310.05,20.1,1219.2,,,,,40.2,0.0,2527.7
311.05,17.6,1219.2,,,,,35.19,0.0,2531.2
312.05,17.57,1219.2,,,,,35.14,0.0,2534.6
313.05,20.11,1219.2,,,,,40.21,0.0,2538.5
314.05,17.6,1219.2,,,,,35.19,0.0,2542.0
315.05,15.06,1219.2,,,,,30.13,0.0,2544.9
316.05,17.6,1219.2,,,,,35.2,0.0,2548.4
317.05,15.07,1219.2,,,,,30.13,0.0,2551.3
318.05,17.59,1219.2,,,,,35.19,0.0,2554.8
319.05,17.59,1219.2,,,,,35.19,0.0,2558.2
320.05,17.57,1219.2,,,,,35.14,0.0,2561.6
321.05,20.12,1219.2,,,,,40.24,0.0,2565.6
322.05,17.59,1219.2,,,,,35.17,0.0,2569.0
323.05,15.08,1219.2,,,,,30.16,0.0,2571.9
324.05,17.58,1219.2,,,,,35.17,0.0,2575.4
325.05,17.59,1219.2,,,,,35.17,0.0,2578.8
326.05,20.1,1219.2,,,,,40.2,0.0,2582.8
327.05,17.58,1219.2,,,,,35.16,0.0,2586.2
328.05,20.09,1219.2,,,,,40.19,0.0,2590.1
329.05,17.6,1219.2,,,,,35.2,0.0,2593.6
330.05,20.09,1219.2,,,,,40.19,0.0,2597.5
331.05,15.08,1219.2,,,,,30.17,0.0,2600.4
332.05,17.57,1219.2,,,,,35.15,0.0,2603.9
333.05,17.59,1219.2,,,,,35.19,0.0,2607.3
334.05,20.11,1219.2,,,,,40.22,0.0,2611.3
335.05,17.59,1219.2,,,,,35.19,0.0,2614.7
336.05,17.58,1219.2,,,,,35.17,0.0,2618.1
337.05,20.08,1219.2,,,,,40.17,0.0,2622.1
338.05,17.59,1219.2,,,,,35.18,0.0,2625.5
339.05,17.6,1219.2,,,,,35.19,0.0,2629.0
340.05,17.59,1219.2,,,,,35.19,0.0,2632.4
341.05,17.59,1219.2,,,,,35.17,0.0,2635.8
342.05,15.07,1219.2,,,,,30.13,0.0,2638.8
343.05,17.59,1219.2,,,,,35.18,0.0,2642.2
344.05,20.11,1219.2,,,,,40.21,0.0,2646.2
345.05,17.59,1219.2,,,,,35.19,0.0,2649.6
346.05,17.59,1219.2,,,,,35.19,0.0,2653.0
347.05,17.58,1219.2,,,,,35.16,0.0,2656.5
348.05,17.59,1219.2,,,,,35.19,0.0,2659.9
349.05,17.59,1219.2,,,,,35.19,0.0,2663.4
350.05,17.57,1219.2,,,,,35.15,0.0,2666.8
351.05,20.11,1219.2,,,,,40.23,0.0,2670.7
352.05,17.58,1219.2,,,,,35.16,0.0,2674.2
353.05,17.58,1219.2,,,,,35.17,0.0,2677.6
354.05,17.6,1219.2,,,,,35.2,0.0,2681.1
355.05,17.58,1219.2,,,,,35.17,0.0,2684.5
356.05,17.59,1219.2,,,,,35.18,0.0,2687.9
357.05,20.09,1219.2,,,,,40.18,0.0,2691.9
358.05,17.6,1219.2,,,,,35.2,0.0,2695.3
359.05,15.07,1219.2,,,,,30.13,0.0,2699.5
360.05,17.59,1219.2,,,,,35.18,0.0,2702.9
361.05,17.59,1219.2,,,,,35.18,0.0,2706.4
362.05,12.56,1219.2,,,,,25.13,0.0,2708.8
363.05,20.08,1219.2,,,,,40.17,0.0,2712.8
364.05,20.11,1219.2,,,,,40.21,0.0,2716.7
365.05,17.59,1219.2,,,,,35.18,0.0,2720.1
366.05,17.59,1219.2,,,,,35.19,0.0,2723.6
367.05,17.59,1219.2,,,,,35.17,0.0,2727.0
368.05,20.09,1219.2,,,,,40.17,0.0,2730.9
369.05,17.59,1219.2,,,,,35.19,0.0,2734.4
370.05,15.08,1219.2,,,,,30.16,0.0,2737.3
371.05,17.59,1219.2,,,,,35.17,0.0,2740.8
372.05,20.09,1219.2,,,,,40.19,0.0,2744.7
373.06,17.6,1219.2,,,,,35.21,0.0,2748.2
374.06,17.59,1219.2,,,,,35.17,0.0,2751.6
375.06,17.57,1219.2,,,,,35.15,0.0,2755.0
376.06,20.11,1219.2,,,,,40.23,0.0,2759.0
377.06,17.57,1219.2,,,,,35.13,0.0,2762.4
378.06,17.6,1219.2,,,,,35.21,0.0,2766.0
379.06,0.0,1219.2,,,,,0.0,0.0,2766.0
380.06,0.0,1219.2,,,,,0.0,0.0,2766.0
381.06,0.0,1219.2,,,,,0.0,0.0,2766.0
382.06,0.0,1219.2,,,,,0.0,0.0,2766.0
383.06,0.0,1219.2,,,,,0.0,0.0,2766.0
384.06,0.0,1219.2,,,,,0.0,0.0,2766.8
385.06,0.0,1219.2,,,,,0.0,0.0,2767.7
386.06,0.0,1219.2,,,,,0.0,0.0,2768.7
387.06,0.0,665.6,,,,,0.0,0.0,2492.5
